-0.016749999999999987	0.05997225921207239
-0.015374999999999986	0.06235382907247959
-0.013999999999999985	0.0647353989328868
-0.012624999999999987	0.067116968793294
-0.011249999999999986	0.0694985386537012
-0.009874999999999988	0.07188010851410842
-0.008499999999999987	0.07426167837451562
-0.0071249999999999855	0.07664324823492283
-0.005749999999999984	0.07902481809533003
-0.004374999999999983	0.08140638795573724
-0.002999999999999989	0.08378795781614444
-0.0016249999999999876	0.08616952767655164
-0.00024999999999998634	0.08855109753695886
0.0011250000000000149	0.09093266739736605
0.002500000000000016	0.09331423725777327
0.0038750000000000173	0.09569580711818047
0.0052500000000000185	0.09807737697858768
0.00662500000000002	0.1004589468389949
0.008000000000000021	0.1028405166994021
-0.02224999999999999	0.04568284004962915
-0.02087499999999999	0.048064409910036354
-0.01949999999999999	0.05044597977044356
-0.01812499999999999	0.05282754963085076
-0.016749999999999987	0.05520911949125797
-0.015374999999999986	0.05759068935166518
-0.013999999999999985	0.05997225921207239
-0.012624999999999987	0.06235382907247959
-0.01124999999999999	0.0647353989328868
-0.009874999999999988	0.067116968793294
-0.008499999999999987	0.0694985386537012
-0.0071249999999999855	0.07188010851410842
-0.005749999999999984	0.07426167837451562
-0.00437499999999999	0.07664324823492283
-0.002999999999999989	0.07902481809533003
-0.0016249999999999876	0.08140638795573724
-0.00024999999999998634	0.08378795781614444
0.0011250000000000149	0.08616952767655166
0.002500000000000016	0.08855109753695885
0.0038750000000000173	0.09093266739736607
0.0052500000000000185	0.09331423725777327
0.00662500000000002	0.09569580711818047
0.008000000000000021	0.09807737697858768
0.009375000000000022	0.1004589468389949
-0.02087499999999999	0.043301270189221946
-0.01949999999999999	0.04568284004962915
-0.01812499999999999	0.048064409910036354
-0.016749999999999987	0.05044597977044356
-0.01537499999999999	0.05282754963085077
-0.013999999999999988	0.05520911949125797
-0.012624999999999987	0.057590689351665184
-0.01124999999999999	0.05997225921207239
-0.009874999999999988	0.06235382907247959
-0.008499999999999987	0.0647353989328868
-0.0071249999999999855	0.067116968793294
-0.005749999999999984	0.0694985386537012
-0.004374999999999983	0.07188010851410842
-0.002999999999999989	0.07426167837451562
-0.0016249999999999876	0.07664324823492283
-0.00024999999999998634	0.07902481809533003
0.0011250000000000149	0.08140638795573724
0.002500000000000016	0.08378795781614445
0.0038750000000000173	0.08616952767655164
0.0052500000000000185	0.08855109753695886
0.006625000000000013	0.09093266739736607
0.008000000000000014	0.09331423725777327
0.009375000000000015	0.09569580711818047
0.010750000000000016	0.09807737697858769
-0.01949999999999999	0.04091970032881474
-0.01812499999999999	0.043301270189221946
-0.01674999999999999	0.04568284004962915
-0.01537499999999999	0.048064409910036354
-0.013999999999999988	0.050445979770443565
-0.01262499999999999	0.05282754963085077
-0.01124999999999999	0.05520911949125798
-0.009874999999999988	0.057590689351665184
-0.008499999999999987	0.05997225921207239
-0.0071249999999999855	0.06235382907247959
-0.005749999999999988	0.0647353989328868
-0.00437499999999999	0.06711696879329401
-0.002999999999999989	0.06949853865370122
-0.0016249999999999876	0.07188010851410842
-0.00024999999999998634	0.07426167837451562
0.0011250000000000149	0.07664324823492283
0.002500000000000016	0.07902481809533003
0.0038750000000000173	0.08140638795573725
0.0052500000000000185	0.08378795781614444
0.00662500000000002	0.08616952767655166
0.008000000000000014	0.08855109753695886
0.009375000000000015	0.09093266739736607
0.010750000000000016	0.09331423725777327
0.012125000000000018	0.09569580711818049
-0.01812499999999999	0.03853813046840753
-0.016749999999999987	0.04091970032881474
-0.01537499999999999	0.043301270189221946
-0.013999999999999988	0.04568284004962915
-0.012624999999999987	0.048064409910036354
-0.01124999999999999	0.05044597977044356
-0.009874999999999988	0.05282754963085077
-0.008499999999999987	0.05520911949125798
-0.0071249999999999855	0.057590689351665184
-0.005749999999999984	0.05997225921207239
-0.00437499999999999	0.06235382907247959
-0.002999999999999989	0.0647353989328868
-0.0016249999999999876	0.06711696879329401
-0.00024999999999998634	0.0694985386537012
0.0011250000000000149	0.07188010851410842
0.002500000000000016	0.07426167837451561
0.0038750000000000173	0.07664324823492283
0.0052500000000000185	0.07902481809533005
0.00662500000000002	0.08140638795573724
0.008000000000000021	0.08378795781614445
0.009375000000000015	0.08616952767655164
0.010750000000000016	0.08855109753695886
0.012125000000000018	0.09093266739736607
0.013500000000000019	0.09331423725777327
-0.016749999999999987	0.03615656060800032
-0.015374999999999986	0.03853813046840753
-0.013999999999999988	0.040919700328814736
-0.012624999999999987	0.043301270189221946
-0.011249999999999986	0.04568284004962915
-0.009874999999999988	0.048064409910036354
-0.008499999999999987	0.05044597977044356
-0.0071249999999999855	0.05282754963085077
-0.005749999999999984	0.05520911949125797
-0.004374999999999983	0.05759068935166518
-0.002999999999999989	0.05997225921207239
-0.0016249999999999876	0.06235382907247959
-0.00024999999999998634	0.0647353989328868
0.0011250000000000149	0.067116968793294
0.002500000000000016	0.06949853865370122
0.0038750000000000173	0.0718801085141084
0.0052500000000000185	0.07426167837451562
0.00662500000000002	0.07664324823492283
0.008000000000000021	0.07902481809533003
0.009375000000000022	0.08140638795573724
0.010750000000000016	0.08378795781614444
0.012125000000000018	0.08616952767655164
0.013500000000000019	0.08855109753695886
0.01487500000000002	0.09093266739736607
-0.015374999999999986	0.03377499074759312
-0.013999999999999985	0.03615656060800032
-0.012624999999999987	0.038538130468407525
-0.011249999999999986	0.040919700328814736
-0.009874999999999984	0.04330127018922194
-0.008499999999999987	0.04568284004962915
-0.0071249999999999855	0.048064409910036354
-0.005749999999999984	0.05044597977044356
-0.004374999999999983	0.05282754963085076
-0.002999999999999982	0.055209119491257966
-0.0016249999999999876	0.05759068935166518
-0.00024999999999998634	0.05997225921207239
0.0011250000000000149	0.06235382907247959
0.002500000000000016	0.0647353989328868
0.0038750000000000173	0.06711696879329401
0.0052500000000000185	0.0694985386537012
0.00662500000000002	0.07188010851410842
0.008000000000000021	0.07426167837451562
0.009375000000000022	0.07664324823492283
0.010750000000000023	0.07902481809533003
0.012125000000000018	0.08140638795573724
0.013500000000000019	0.08378795781614444
0.01487500000000002	0.08616952767655164
0.01625000000000002	0.08855109753695886
-0.013999999999999988	0.03139342088718591
-0.012624999999999987	0.03377499074759312
-0.01124999999999999	0.03615656060800032
-0.009874999999999988	0.03853813046840753
-0.008499999999999987	0.040919700328814736
-0.0071249999999999855	0.043301270189221946
-0.005749999999999984	0.04568284004962915
-0.00437499999999999	0.048064409910036354
-0.002999999999999989	0.05044597977044356
-0.0016249999999999876	0.05282754963085076
-0.00024999999999998634	0.05520911949125797
0.0011250000000000149	0.057590689351665184
0.002500000000000016	0.05997225921207239
0.0038750000000000173	0.06235382907247959
0.0052500000000000185	0.0647353989328868
0.006625000000000013	0.067116968793294
0.008000000000000014	0.0694985386537012
0.009375000000000015	0.07188010851410842
0.010750000000000016	0.07426167837451561
0.012125000000000018	0.07664324823492283
0.013500000000000012	0.07902481809533003
0.014875000000000013	0.08140638795573724
0.016250000000000014	0.08378795781614445
0.017625000000000016	0.08616952767655166
-0.012624999999999987	0.029011851026778702
-0.011249999999999986	0.03139342088718591
-0.009874999999999988	0.03377499074759312
-0.008499999999999987	0.03615656060800032
-0.0071249999999999855	0.038538130468407525
-0.005749999999999984	0.04091970032881473
-0.004374999999999983	0.04330127018922194
-0.002999999999999989	0.04568284004962915
-0.0016249999999999876	0.048064409910036354
-0.00024999999999998634	0.05044597977044356
0.0011250000000000149	0.05282754963085076
0.002500000000000016	0.055209119491257966
0.0038750000000000173	0.05759068935166518
0.0052500000000000185	0.05997225921207238
0.00662500000000002	0.06235382907247959
0.008000000000000014	0.0647353989328868
0.009375000000000015	0.067116968793294
0.010750000000000016	0.0694985386537012
0.012125000000000018	0.0718801085141084
0.013500000000000019	0.07426167837451561
0.014875000000000013	0.07664324823492283
0.016250000000000014	0.07902481809533002
0.017625000000000016	0.08140638795573724
0.019000000000000017	0.08378795781614445
-0.01124999999999999	0.026630281166371506
-0.009874999999999988	0.02901185102677871
-0.00849999999999999	0.03139342088718591
-0.007124999999999989	0.033774990747593124
-0.005749999999999988	0.03615656060800033
-0.00437499999999999	0.03853813046840754
-0.002999999999999989	0.04091970032881474
-0.0016249999999999876	0.043301270189221946
-0.00024999999999998634	0.04568284004962915
0.0011250000000000149	0.048064409910036354
0.002500000000000016	0.050445979770443565
0.0038750000000000173	0.052827549630850776
0.0052500000000000185	0.05520911949125798
0.006625000000000013	0.057590689351665184
0.008000000000000014	0.059972259212072394
0.009375000000000008	0.06235382907247959
0.01075000000000001	0.0647353989328868
0.01212500000000001	0.06711696879329401
0.013500000000000012	0.0694985386537012
0.014875000000000013	0.07188010851410842
0.016250000000000014	0.07426167837451562
0.017625000000000016	0.07664324823492283
0.019000000000000017	0.07902481809533005
0.020375000000000018	0.08140638795573725
-0.009874999999999988	0.024248711305964295
-0.008499999999999987	0.0266302811663715
-0.007124999999999989	0.02901185102677871
-0.005749999999999988	0.03139342088718591
-0.00437499999999999	0.03377499074759312
-0.002999999999999989	0.03615656060800032
-0.0016249999999999876	0.03853813046840753
-0.00024999999999998634	0.04091970032881474
0.0011250000000000149	0.043301270189221946
0.002500000000000016	0.04568284004962915
0.0038750000000000173	0.048064409910036354
0.0052500000000000185	0.05044597977044356
0.00662500000000002	0.05282754963085077
0.008000000000000014	0.05520911949125797
0.009375000000000015	0.057590689351665184
0.01075000000000001	0.05997225921207238
0.01212500000000001	0.06235382907247959
0.013500000000000012	0.0647353989328868
0.014875000000000013	0.067116968793294
0.016250000000000014	0.0694985386537012
0.017625000000000016	0.07188010851410842
0.019000000000000017	0.07426167837451561
0.020375000000000018	0.07664324823492283
0.02175000000000002	0.07902481809533005
-0.008499999999999987	0.021867141445557084
-0.0071249999999999855	0.024248711305964288
-0.005749999999999988	0.0266302811663715
-0.004374999999999983	0.029011851026778702
-0.002999999999999989	0.031393420887185906
-0.0016249999999999876	0.03377499074759312
-0.00024999999999998634	0.03615656060800032
0.0011250000000000149	0.038538130468407525
0.002500000000000016	0.04091970032881473
0.0038750000000000173	0.04330127018922193
0.0052500000000000185	0.04568284004962914
0.00662500000000002	0.048064409910036354
0.008000000000000021	0.05044597977044356
0.009375000000000015	0.05282754963085076
0.010750000000000016	0.05520911949125797
0.01212500000000001	0.05759068935166517
0.013500000000000012	0.05997225921207238
0.014875000000000013	0.06235382907247959
0.016250000000000014	0.0647353989328868
0.017625000000000016	0.067116968793294
0.019000000000000017	0.0694985386537012
0.020375000000000018	0.0718801085141084
0.02175000000000002	0.07426167837451561
0.02312500000000002	0.07664324823492283
-0.0071249999999999855	0.019485571585149887
-0.005749999999999984	0.02186714144555709
-0.004374999999999983	0.0242487113059643
-0.002999999999999982	0.026630281166371506
-0.0016249999999999876	0.02901185102677871
-0.00024999999999998634	0.03139342088718591
0.0011250000000000149	0.033774990747593124
0.002500000000000016	0.036156560608000335
0.0038750000000000173	0.03853813046840754
0.0052500000000000185	0.04091970032881474
0.00662500000000002	0.043301270189221946
0.008000000000000021	0.04568284004962915
0.009375000000000022	0.04806440991003636
0.010750000000000016	0.050445979770443565
0.012125000000000018	0.052827549630850776
0.013500000000000012	0.05520911949125797
0.014875000000000013	0.057590689351665184
0.016250000000000014	0.059972259212072394
0.017625000000000016	0.06235382907247959
0.019000000000000017	0.0647353989328868
0.020375000000000018	0.06711696879329401
0.02175000000000002	0.0694985386537012
0.02312500000000002	0.07188010851410842
0.024500000000000022	0.07426167837451564
-0.005749999999999984	0.017104001724742676
-0.004374999999999983	0.01948557158514988
-0.002999999999999982	0.02186714144555709
-0.0016249999999999806	0.024248711305964295
-0.00024999999999998634	0.0266302811663715
0.0011250000000000149	0.02901185102677871
0.002500000000000016	0.03139342088718591
0.0038750000000000173	0.03377499074759312
0.0052500000000000185	0.03615656060800032
0.00662500000000002	0.038538130468407525
0.008000000000000021	0.040919700328814736
0.009375000000000022	0.043301270189221946
0.010750000000000023	0.04568284004962915
0.012125000000000018	0.048064409910036354
0.013500000000000019	0.050445979770443565
0.014875000000000013	0.05282754963085076
0.016250000000000014	0.05520911949125797
0.017625000000000016	0.057590689351665184
0.019000000000000017	0.05997225921207238
0.020375000000000018	0.06235382907247959
0.02175000000000002	0.0647353989328868
0.02312500000000002	0.067116968793294
0.024500000000000022	0.0694985386537012
0.025875000000000023	0.07188010851410842
-0.00437499999999999	0.014722431864335472
-0.002999999999999989	0.017104001724742676
-0.0016249999999999876	0.019485571585149887
-0.00024999999999998634	0.02186714144555709
0.001125000000000008	0.024248711305964295
0.002500000000000009	0.026630281166371506
0.0038750000000000104	0.02901185102677871
0.005250000000000012	0.03139342088718591
0.006625000000000013	0.03377499074759312
0.008000000000000014	0.03615656060800032
0.009375000000000008	0.03853813046840753
0.01075000000000001	0.04091970032881474
0.01212500000000001	0.043301270189221946
0.013500000000000012	0.04568284004962915
0.014875000000000013	0.04806440991003636
0.016250000000000014	0.05044597977044356
0.017625000000000016	0.05282754963085077
0.019000000000000017	0.05520911949125798
0.020375000000000018	0.05759068935166518
0.02175000000000002	0.05997225921207239
0.023125000000000014	0.06235382907247959
0.024500000000000015	0.0647353989328868
0.025875000000000016	0.06711696879329401
0.02725000000000001	0.06949853865370122
-0.002999999999999989	0.012340862003928268
-0.0016249999999999876	0.014722431864335472
-0.00024999999999998634	0.017104001724742683
0.0011250000000000149	0.019485571585149887
0.002500000000000009	0.02186714144555709
0.0038750000000000104	0.0242487113059643
0.005250000000000012	0.026630281166371506
0.006625000000000013	0.02901185102677871
0.008000000000000014	0.03139342088718591
0.009375000000000015	0.03377499074759312
0.01075000000000001	0.03615656060800033
0.01212500000000001	0.03853813046840754
0.013500000000000012	0.04091970032881474
0.014875000000000013	0.043301270189221946
0.016250000000000014	0.04568284004962916
0.017625000000000016	0.048064409910036354
0.019000000000000017	0.050445979770443565
0.020375000000000018	0.052827549630850776
0.02175000000000002	0.05520911949125797
0.02312500000000002	0.057590689351665184
0.024500000000000015	0.05997225921207239
0.025875000000000016	0.06235382907247959
0.02725000000000001	0.0647353989328868
0.028625000000000025	0.06711696879329401
-0.0016249999999999876	0.009959292143521058
-0.00024999999999998634	0.012340862003928262
0.0011250000000000149	0.014722431864335472
0.002500000000000016	0.017104001724742676
0.0038750000000000104	0.01948557158514988
0.005250000000000012	0.021867141445557084
0.006625000000000013	0.024248711305964295
0.008000000000000014	0.026630281166371506
0.009375000000000015	0.02901185102677871
0.010750000000000016	0.03139342088718591
0.01212500000000001	0.03377499074759312
0.013500000000000012	0.03615656060800032
0.014875000000000013	0.03853813046840753
0.016250000000000014	0.040919700328814736
0.017625000000000016	0.043301270189221946
0.019000000000000017	0.04568284004962914
0.020375000000000018	0.048064409910036354
0.02175000000000002	0.050445979770443565
0.02312500000000002	0.05282754963085076
0.024500000000000022	0.05520911949125797
0.025875000000000016	0.05759068935166518
0.02725000000000001	0.05997225921207238
0.028625000000000025	0.06235382907247959
0.030000000000000013	0.0647353989328868
-0.00024999999999998634	0.007577722283113847
0.0011250000000000149	0.00995929214352105
0.002500000000000016	0.012340862003928262
0.0038750000000000173	0.014722431864335465
0.005250000000000012	0.01710400172474267
0.006625000000000013	0.01948557158514988
0.008000000000000014	0.021867141445557084
0.009375000000000015	0.024248711305964288
0.010750000000000016	0.02663028116637149
0.012125000000000018	0.029011851026778696
0.013500000000000012	0.031393420887185906
0.014875000000000013	0.03377499074759312
0.016250000000000014	0.03615656060800032
0.017625000000000016	0.038538130468407525
0.019000000000000017	0.040919700328814736
0.020375000000000018	0.04330127018922193
0.02175000000000002	0.04568284004962914
0.02312500000000002	0.048064409910036354
0.024500000000000022	0.05044597977044355
0.025875000000000023	0.05282754963085076
0.02725000000000001	0.055209119491257966
0.028625000000000025	0.05759068935166517
0.030000000000000013	0.05997225921207238
0.03137500000000003	0.06235382907247959
-0.03806249999999999	0.0659261838630904
-0.04081249999999999	0.0659261838630904
-0.04356249999999999	0.0659261838630904
-0.04631249999999999	0.0659261838630904
-0.04906249999999999	0.0659261838630904
-0.051812499999999984	0.0659261838630904
-0.054562499999999986	0.0659261838630904
-0.05731249999999999	0.0659261838630904
-0.06006249999999999	0.0659261838630904
-0.0628125	0.0659261838630904
-0.06556249999999998	0.0659261838630904
-0.0683125	0.0659261838630904
-0.0710625	0.0659261838630904
-0.07381249999999999	0.0659261838630904
-0.07656249999999999	0.0659261838630904
-0.07931249999999998	0.0659261838630904
-0.08206249999999998	0.0659261838630904
-0.08481249999999999	0.0659261838630904
-0.08756249999999999	0.0659261838630904
-0.09031249999999999	0.0659261838630904
-0.09306249999999999	0.0659261838630904
-0.0958125	0.0659261838630904
-0.09856249999999998	0.0659261838630904
-0.10131249999999999	0.0659261838630904
-0.03668749999999999	0.06830775372349761
-0.039437499999999986	0.06830775372349761
-0.04218749999999999	0.06830775372349761
-0.04493749999999999	0.06830775372349761
-0.04768749999999999	0.06830775372349761
-0.05043749999999999	0.06830775372349761
-0.05318749999999999	0.06830775372349761
-0.05593749999999999	0.06830775372349761
-0.05868749999999999	0.06830775372349761
-0.06143749999999999	0.06830775372349761
-0.06418749999999998	0.06830775372349761
-0.06693749999999998	0.06830775372349761
-0.06968749999999999	0.06830775372349761
-0.07243749999999999	0.06830775372349761
-0.07518749999999999	0.06830775372349761
-0.07793749999999999	0.06830775372349761
-0.0806875	0.06830775372349761
-0.0834375	0.06830775372349761
-0.08618749999999999	0.06830775372349761
-0.08893749999999999	0.06830775372349761
-0.09168749999999998	0.06830775372349761
-0.09443749999999998	0.06830775372349761
-0.09718749999999998	0.06830775372349762
-0.09993749999999998	0.06830775372349762
-0.03531249999999999	0.07068932358390481
-0.03806249999999999	0.07068932358390481
-0.04081249999999999	0.07068932358390481
-0.04356249999999999	0.07068932358390481
-0.04631249999999999	0.07068932358390481
-0.04906249999999999	0.07068932358390481
-0.05181249999999999	0.07068932358390481
-0.054562499999999986	0.07068932358390481
-0.05731249999999999	0.07068932358390481
-0.06006249999999999	0.07068932358390481
-0.0628125	0.07068932358390481
-0.0655625	0.07068932358390481
-0.0683125	0.07068932358390481
-0.07106249999999999	0.07068932358390481
-0.07381249999999999	0.07068932358390481
-0.07656249999999998	0.07068932358390481
-0.07931249999999998	0.07068932358390481
-0.08206249999999998	0.07068932358390481
-0.08481249999999999	0.07068932358390481
-0.08756249999999999	0.07068932358390483
-0.09031249999999999	0.07068932358390483
-0.09306249999999999	0.07068932358390483
-0.0958125	0.07068932358390483
-0.09856249999999998	0.07068932358390483
-0.03393749999999999	0.07307089344431202
-0.03668749999999999	0.07307089344431202
-0.039437499999999986	0.07307089344431202
-0.04218749999999999	0.07307089344431202
-0.04493749999999999	0.07307089344431202
-0.04768749999999999	0.07307089344431202
-0.05043749999999999	0.07307089344431202
-0.053187499999999985	0.07307089344431202
-0.05593749999999999	0.07307089344431203
-0.05868749999999999	0.07307089344431203
-0.061437499999999985	0.07307089344431203
-0.06418749999999998	0.07307089344431203
-0.06693749999999998	0.07307089344431203
-0.06968749999999999	0.07307089344431203
-0.07243749999999999	0.07307089344431203
-0.07518749999999999	0.07307089344431203
-0.07793749999999999	0.07307089344431203
-0.0806875	0.07307089344431203
-0.08343749999999998	0.07307089344431203
-0.08618749999999999	0.07307089344431203
-0.08893749999999997	0.07307089344431203
-0.09168749999999998	0.07307089344431203
-0.09443749999999998	0.07307089344431203
-0.09718749999999998	0.07307089344431203
-0.03256249999999999	0.07545246330471922
-0.03531249999999999	0.07545246330471922
-0.038062499999999985	0.07545246330471922
-0.04081249999999999	0.07545246330471922
-0.04356249999999999	0.07545246330471922
-0.046312499999999986	0.07545246330471922
-0.04906249999999999	0.07545246330471922
-0.05181249999999999	0.07545246330471922
-0.054562499999999986	0.07545246330471923
-0.05731249999999999	0.07545246330471923
-0.060062499999999984	0.07545246330471923
-0.0628125	0.07545246330471923
-0.0655625	0.07545246330471923
-0.06831249999999998	0.07545246330471923
-0.07106249999999999	0.07545246330471923
-0.07381249999999998	0.07545246330471923
-0.07656249999999998	0.07545246330471923
-0.07931249999999998	0.07545246330471923
-0.08206249999999998	0.07545246330471923
-0.08481249999999999	0.07545246330471923
-0.08756249999999999	0.07545246330471923
-0.09031249999999999	0.07545246330471923
-0.09306249999999999	0.07545246330471923
-0.0958125	0.07545246330471923
-0.03118749999999999	0.07783403316512644
-0.03393749999999999	0.07783403316512644
-0.03668749999999999	0.07783403316512644
-0.039437499999999986	0.07783403316512644
-0.04218749999999999	0.07783403316512644
-0.04493749999999999	0.07783403316512644
-0.047687499999999994	0.07783403316512644
-0.05043749999999999	0.07783403316512644
-0.053187499999999985	0.07783403316512644
-0.05593749999999999	0.07783403316512644
-0.05868749999999999	0.07783403316512644
-0.06143749999999999	0.07783403316512644
-0.0641875	0.07783403316512644
-0.06693749999999998	0.07783403316512644
-0.06968749999999999	0.07783403316512644
-0.07243749999999999	0.07783403316512644
-0.07518749999999999	0.07783403316512644
-0.07793749999999999	0.07783403316512644
-0.08068749999999998	0.07783403316512644
-0.08343749999999998	0.07783403316512644
-0.08618749999999997	0.07783403316512644
-0.08893749999999997	0.07783403316512644
-0.09168749999999998	0.07783403316512644
-0.09443749999999998	0.07783403316512644
-0.02981249999999999	0.08021560302553364
-0.03256249999999999	0.08021560302553364
-0.03531249999999999	0.08021560302553364
-0.038062499999999985	0.08021560302553364
-0.04081249999999999	0.08021560302553364
-0.04356249999999998	0.08021560302553364
-0.04631249999999999	0.08021560302553364
-0.04906249999999999	0.08021560302553364
-0.051812499999999984	0.08021560302553364
-0.054562499999999986	0.08021560302553364
-0.05731249999999999	0.08021560302553364
-0.06006249999999999	0.08021560302553364
-0.0628125	0.08021560302553364
-0.06556249999999998	0.08021560302553364
-0.06831249999999998	0.08021560302553364
-0.07106249999999997	0.08021560302553364
-0.07381249999999998	0.08021560302553364
-0.07656249999999998	0.08021560302553364
-0.07931249999999998	0.08021560302553364
-0.08206249999999998	0.08021560302553364
-0.08481249999999999	0.08021560302553364
-0.08756249999999999	0.08021560302553364
-0.09031249999999999	0.08021560302553364
-0.09306249999999999	0.08021560302553364
-0.028437499999999987	0.08259717288594084
-0.031187499999999986	0.08259717288594084
-0.03393749999999999	0.08259717288594084
-0.03668749999999999	0.08259717288594084
